initial_x,initial_y,final_x,final_y,initial_angle1,initial_angle2,initial_angle3,final_angle1,final_angle2,final_angle3,torque1,torque2,torque3
-0.05210933751079705,-0.7283500692502598,0.006736651642555991,-1.1352484618857839,-0.9201603606768174,-2.1371037845600593,1.632425237756863,-1.5772038505751786,-0.24667552883514987,0.6252274289095787,-4.231424160476368,0.20581802226059306,-1.5465015088905483
0.04138266407563451,0.879963291860083,0.6230369978268293,0.8626228226260964,0.8543474908253043,1.7406187975018295,-1.2076962938399578,0.39220322829343207,0.8008596326414895,0.3328158342485461,3.4679971595286965,1.3042531964428161,1.5854341020530176
-0.7850568751148077,0.48526834260585017,-0.15450894785919056,-1.1959883641546443,1.7943504187303554,1.585556780366482,-0.5505214947059103,-1.6992659122189315,-8.59722180633565e-06,-1.6717133322528703e-05,3.0361342413361694,-1.0752754082970915,0.5015308455884376
0.23608555733424597,0.5068284366088947,-0.5038833317651823,-0.23191250905067728,-0.08579380307817006,1.661742460135224,1.043339219616478,-2.488833942625999,-1.8160700834934282,2.907781071210348,-1.6218226192336442,2.108285926430297,0.9019001356435141
0.8172129141387294,1.1621023982971035,0.8686127045813341,0.7445523905431621,0.9578970586577289,2.6885119005922102e-05,-6.465931750982167e-06,0.36565309163895315,0.7025205036256978,-0.26801841578802565,3.716087961594873,2.575969949407169,1.17955919197702
0.732945776985662,-0.5670099734399162,0.6041432955808295,0.10220751656062288,-0.17168340616691014,-1.5183048638957861,1.4046961487352143,-1.15233958886897,2.2614645470468258,-0.375252699973546,-1.3283044129814372,-2.014974891658665,-0.5743310851376777
1.0745305834753245,0.032148760569641555,0.42169659397804016,1.007104097804196,0.02380756948023438,0.012829333135052821,-0.004891718008919268,0.674888266339021,0.7516924993183651,0.23154959258805385,0.4423054455838884,0.28512544490216113,0.06798491160060738
0.6030850985406329,-0.7058924353733133,0.13406744302719442,0.04674103076484282,-1.3700794188884233,0.39952389905305247,1.3608505100766914,-2.8061339754691836,3.141592653589793,1.4402222436060675e-05,-5.524553999861052,-1.7704659839379087,0.43737346160415586
0.8634576926366193,0.9324136587027054,-0.02076738117673016,-0.9188952764236378,0.8237753801361434,1.0248881755973166e-05,-2.2914384826979505e-05,-1.218369553731332,-1.4176315840125708,1.6143683494188272,2.577805775206667,1.8191133993398956,1.224946023080885
1.0066090412812272,0.6625860989058445,-0.10399112403182498,-0.05350075233747553,0.4648961219462105,0.2415942449445459,-0.09564181100267852,-3.141592653589793,-3.141592653589793,3.141592653589793,0.3958140198354545,1.0985371276737461,1.135348719226436
-0.6452004064853593,-0.9579208256921299,-0.5242116439969837,0.6253118969666691,-2.17581008627842,-0.3426707034968215,0.8634496603294882,1.373441942283581,1.9216430311462203,-0.8662890198065729,-2.2597083883197175,-1.17399656368667,-1.6219590517504248
-1.1158778440408266,1.1339852615233215,-0.9937634713786051,0.2559098339618666,2.34812408380101,4.160452500836215e-05,-7.0015153177641976e-06,2.3073064241661614,1.2045656919573005,-0.4776911810779356,3.4758277437510396,2.3867418452029208,1.0058436823282992
-1.1423260594826983,0.37824301064984844,0.5092976449686184,0.4181869460605008,2.8218309128587054,1.1979043358621166e-05,3.1240604743868872e-06,-0.48678756544931956,2.262663462061477,-0.724253675122388,-0.11246963820681977,1.4681066491314296,0.3973476706256843
-0.1802401493987673,-0.3569613563176831,0.991990407706689,0.2548864378742599,-3.141592653589793,1.6277557725924336,1.6555782491265778,-0.3860482908916224,1.2304516322061505,-0.34333523472454075,1.3777721813490846,-3.0335801813907746,0.027972519484732367
-1.1627036315373542,0.10244555955615375,-1.1690492145805826,-0.27506165783697434,2.788854366800855,0.5333026923248084,-0.18571169143398758,-2.91050569009073,-2.445569846717815e-05,4.369506480589102e-05,-1.155155610697501,-0.6565166752414239,0.024292182538037485
0.21502749745992444,0.210656704872477,-0.6041572749620432,1.0134998862944553,-1.2978350648214598,2.8362521871846873,-0.1938673630550686,1.9175304375077884,0.42598568541489035,-0.2297453992906544,-3.115718502740629,2.362993434803834,1.4307701415432565
-0.5519217763952528,0.12285953688526341,0.31796569545632414,0.9197851857239778,1.5016069504742333,2.2947021632940117,-0.19761791200762685,0.48613482009285536,1.187489034631356,0.1776377010368085,4.385528083798961,-2.0578249669962667,-0.6156682059234366
0.25609985771882693,0.860863255114009,-0.9175662020261552,0.0470650586359489,0.4795239821606256,1.6817424223401822,-0.7081049128161793,2.2668850636055122,1.565472557874041,-0.4147383433021219,3.1566361245922856,2.4167836895941877,1.4877334515373857
-1.0129255143429385,-0.9496457976113151,-0.0947818380293517,0.10465180127445795,-2.3884335012629383,1.6538002229503027e-06,3.505529850064003e-05,3.141592653589793,3.141592653589793,-3.141592653589793,-0.5897463263663965,-1.2588773530525765,-1.2892137217001056
0.8212863514696116,-0.49355068939486857,-0.24757391284897334,0.6411397064074533,-0.435268525822767,-0.9141282440764567,1.7158907178809795,1.1302930921132261,2.2688458605107233,-1.5792418125244554,-1.285431591107688,-2.1072507306201134,0.23074189796468336
-0.7237989372827265,0.05537465139584974,-0.7107807509745991,0.2011095612217264,1.926558837275645,2.0219028348205557,-0.37899586507610966,1.724155565932691,1.900852514534373,-0.1182988173339847,4.496653027528359,-2.1542654249446413,-0.587116517259962
-0.8277618284920154,1.0823758301472652,0.1105744563094555,-0.34745558457047,2.2236715368671804,1.9124878756892765e-06,3.725399507439113e-06,-1.2627106893782802,3.141592653589793,3.141592653589793,2.153048903771099,3.0917223688650446,1.4516099689003708
0.07659229063796169,0.381774241634647,1.1730764061961885,-0.9318844509292685,-0.28732037332344984,2.8043299778452253,-0.6816978885043452,-0.6713170783251694,3.4057594537160934e-05,-5.7787115619062875e-05,-1.58199425176586,1.047914981783139,1.4816678261526208
0.3854874957234191,-0.7318878432588647,0.6776058861294911,-0.8855152411849587,-1.5524845287555982,0.2781908920166699,1.8001403645866874,-0.9483908501223854,-0.3681351407368663,1.0043397237871772,-4.60213080658715,-2.9696980011636294,0.6669907732321201
-0.9233430055395851,0.5281850458837882,0.9388257333027317,0.5035577750774816,2.09372366169252,1.09123665553936,-0.43304565322853694,-0.005702293304482234,1.1153393484788925,-0.592942806549472,3.1997873787231823,-0.12180638445355106,0.544618222699333
0.4252031018779321,-0.3059175847158,-0.2464001242790378,-0.5138650394712174,-1.2007364504261977,0.9374481661005586,2.326544432871721,-1.7729465326847829,-1.8874888612614722,2.8253989225838634,-4.859064458995466,-1.443921005959059,1.3415422887477542
0.028026545224057564,-0.08284110119765975,-0.9513509793716559,-0.02850564730205929,-3.141592653589793,-3.141592653589793,3.141592653589793,-3.141592653589793,-0.6462815867442164,1.761442244832609,-6.006892549817768e-16,0.5988746560429392,-0.12421353678814674
-0.41329667040993223,0.20415886797576976,0.7683314866983826,-0.2739513299053026,1.4015431425965104,2.7791353432378534,-1.2270403945308588,0.5032934369231503,-1.936363717563474,1.0256292049144773,4.38578681786597,-3.668412422223822,0.4776898517816759
0.5136465239104917,-0.6524609624873218,-0.5938157077168271,-0.7252608734814058,-0.6453543554252852,-1.4084661658207893,2.0621784571302486,-2.0133245015791266,-1.193154629251472,1.7006482393445692,-3.6342521547989066,-2.5546294290919853,-0.02023916013448388
-0.6083041351851964,-0.41955953771157983,-0.6843858399119137,-0.2836526552429658,-2.4809088768720367,-1.0193163325142338,2.496020318278685,-2.715593237318324,-0.9459940011593364,2.4952474313248496,-3.1273292104425128,1.050573047704134,-1.2416262765830635
-0.32417527189079565,-0.8297473843958993,-0.16869726952339992,-0.8219801502582172,-1.7340126467924795,-1.2153617937681598,1.9010010938754824,-1.3208677108700875,-1.6802251962183634,1.7832789848087027,-4.633238903060619,-0.6737882927954497,-1.2858155819206072
-0.09057093183649423,-0.7398572097346721,-0.2649127134966056,0.6844172858121573,-1.7021299590398766,-0.8166436959001084,2.482619773664635,0.9018455738999548,2.1122624727150154,-0.8072094907217544,-3.5607709999473336,-1.0137943840766503,-0.3492734811060672
0.9230579781339252,0.8692013509919285,-0.8220105803779882,0.555344847419214,0.7553752463069832,-4.726286849417066e-05,4.562139139332751e-05,1.8579416586099426,1.3540965630068618,-0.4243487107209841,3.913964333550615,2.34250192951676,0.9706070898580033
-0.5618363910414962,1.118229584381319,1.135047025469189,-0.08468455286930099,2.0364050583458964,-3.403521885661879e-05,2.419917351010593e-05,-0.07538575302019808,-0.011320633247668917,0.029772723526803258,3.3269596479380223,2.6270492181751113,1.3175403814437983
0.7894108483473752,0.6425684475202842,0.2204964301541199,0.012894580539808853,0.1704531574934663,1.292853093057989,-0.9005308204237426,-2.297130527879246,3.141592653589793,-0.5479562293673192,-0.4017618095659782,3.3697119759521064,0.8168294168686967
0.7620671580106131,-0.36249021282724125,-1.0995123358451333,0.08656175507759567,0.29181917323005724,-1.8559346472113343,1.2017486098850934,2.76402697438511,0.8814247325755011,-0.8273179832403483,2.6472476920607564,-2.2859680704671117,-0.7042456520101158
-1.1141359786848426,0.9177430983957298,1.1535747286727587,0.728430546407218,2.452524707669557,4.027593468037936e-05,-7.846746126356932e-08,0.563232614261929,-6.215553587451193e-06,-2.3491433818433636e-05,2.174041551543393,1.871109911798557,0.9355585168341379
-0.4655928029463503,0.60328194892924,-0.9953303459513944,0.6350569587130048,1.2579385219619783,2.059852750780939,-0.8956140583147592,2.570639455111418,0.2086369224727468,-0.4760402370675687,5.323251388341597,-0.9601653373018166,1.0073993337668394
-0.09600809292842771,-0.47273047367144894,0.7292240259539671,0.4692668141294092,-1.7711909686400993,-3.141592653589793,3.141592653589793,-0.3044660919861356,1.2290963338770682,0.6082648683336411,-4.073479183800831,3.9330703302687344,-1.6700519873113975
0.033625148720769715,-0.46689714421739537,-0.24072561233777734,0.7964282537191727,-0.6283196857284838,-2.8360571664695473,1.9218592957582996,1.1361336256806958,1.8855710779379111,-1.2693769728037494,-2.0008645901335873,2.0667345051063712,-1.758122932305574
-0.3078859085661019,-1.1441304532033763,0.80856850604738,-0.918386673531842,-1.9337309989319715,0.02014823126298338,0.3563509938383236,-0.8547061254697017,-0.13434482784145912,0.3395524222681193,-4.045970888006565,-2.8088597879205968,-1.4728764976528306
-1.0759755307540362,0.07540310978767795,0.5323260703884849,-0.8460496195827671,2.4466111394000407,1.2771222875704513,-0.5062635816289487,-1.2092306271362667,-0.22114398356763215,1.4894118206517115,1.3131000554394994,-1.9776846136267414,0.06806460551495094
1.12062600917684,-0.24553269712249803,0.2476399662720128,0.18769907835133193,-0.2176295037986758,-0.03420204513415076,0.08656473686929023,-1.2156118077972904,2.384458442392419,0.6813533536886547,-1.5580574197008226,-0.15285278964855054,-0.18855360253941772
1.1100490158838816,-0.1309820891342499,0.1952458112340012,-0.594587890098349,-0.11868926228375587,-0.018371548732965107,0.04696541705652235,-2.2027751666387827,1.2294889249103902,1.4569652120860375,-1.6228478923464569,-0.10262170995913655,-0.005496107078849094
0.4880513023695019,-0.695376994007258,0.2805953692765455,-0.2614413953691056,-1.1978845436596517,-0.23191605586231462,2.0173652241247253,-1.0319510609144202,1.7054369816629271,2.7441878885365583,-4.484914811073565,-2.4488305825550327,0.8811190554912816
0.44095514640080036,-0.9051842414574848,-0.31457216862591697,-0.9465958814044821,-1.5132578459052097,0.2289708912196095,1.2098054730779721,-1.62717796816374,-1.107020119803201,1.4362419985671107,-4.953842866140233,-3.1436699452563266,-0.08911890728659652
1.1516760670885116,-0.8736617711798922,-0.9368619958273177,0.8079910362607421,-0.6489733337906719,-3.571121578979408e-05,3.497744853411788e-05,2.4299124161117094,-9.628189507317098e-06,4.6389833125220483e-05,-1.4249859644494685,-1.7787347747369258,-0.8893284849380996
-0.6786611884366304,-1.1112351684724213,0.7675039167980893,0.4276071339131642,-2.1190497392162007,-2.154217144697024e-05,9.900887330769191e-06,0.13761896610967078,1.495913209739077,-1.7679421500448183,-3.0577699153868734,-2.1526051765960803,-1.4149380367239144
0.2079546244420194,1.0390951252174838,-0.4977245956772284,-0.750967641722103,0.9586214123829989,1.1100541150365246,-0.8792454328561616,-2.0832202162885407,-0.9279762423355322,1.941098476526022,2.493331884932341,2.096584723876301,1.6196139854602372
-0.6439864660154565,-1.0905973150758481,-0.21324791537569054,0.5902146468131528,-2.104204513712909,1.8019093368521646e-05,-1.4153258903996186e-05,0.8049883593911666,2.395742201088322,-1.0653028313724677,-2.768996601257773,-1.9592089829107198,-1.3629567848393664
-0.9616786563568253,-0.809261693369252,-0.03087684186734041,-0.7504020372762581,-2.4420298628446337,-2.5003806298071435e-05,7.086860276216399e-06,-0.9072151901458219,-2.079119484135723,1.6044816107388873,-2.3908399048084004,-2.3938747168290004,-0.803051292721621
0.5674394200751474,0.44310373626145894,0.24442960029537453,-0.8202697224979141,-0.46875488187791686,2.067478466508616,-0.4855604306093537,-0.875403777509538,-1.5885328863628012,1.796908676466419,-2.419284878142801,2.0644096803598817,1.5255059515234435
0.9159942198051778,-0.9293327077813194,-0.729603829971889,0.07963083759979805,-0.7926292401916011,-3.39126982046617e-06,-1.7099915161855785e-05,1.882448373401668,1.8981005169958984,-0.08535016158785852,-2.15580902771989,-1.6404707687825004,-1.0557054921882039
0.21887469802220938,-1.1648817658841273,-0.4718493233869361,-1.000698924230828,-1.3938022396325216,-0.2202405928212628,0.5531513434545701,-2.0261887460838044,-0.3176991949721609,0.8031632392688244,-5.144564373289333,-2.9636384054558205,-1.2618108266000954
1.0229454793104173,0.6293214908409499,0.884708612366343,-0.4797930464330875,0.44042923280785073,0.22914883826504895,-0.09056044050353795,-0.6693700185809319,-0.2729492583640876,1.4815142473277947,1.5362381102547182,1.7060847537789368,0.9466944018536142
0.3552466796435756,0.45008581981591256,-0.8792837099764228,0.4125092142367559,-0.4986299789572871,2.0799225219554023,0.2583099332173995,2.003903985938683,1.4496207507739902,-0.5868105809809503,-1.0944157655828688,2.7915654604337514,1.3425955977079695
-0.9013875457006812,1.1215136974364486,-0.636398955274099,0.4721588344190111,2.2478031821328797,8.264622303057993e-08,-2.129009676714552e-05,1.6097755070945952,1.9950723743884868,-0.9917708534531451,3.5041947954688704,2.772742377437747,1.057724678813552
-0.5444329673521509,-0.02804386045469287,-0.6743752483008703,-0.36725359981088146,-3.141592653589793,0.5630430878710111,3.141592653589793,-2.5984530391504865,-0.9749793451147005,2.4030907598141145,0.2715698072196527,-1.9399869681673925,0.7189656216855996
-0.0947114462034957,-0.25305209587881383,0.0410440699861494,-0.695444699072092,-3.141592653589793,2.583415249288243,3.141592653589793,-2.1004528599720516,0.5943269206388757,1.9737129825759339,0.5205698968088702,-2.0361149944155907,0.6742577273786241
0.642378210148506,-0.916704183236132,0.7520416709765376,-0.3006795248801527,-0.967804305376655,-0.1522572159039774,0.3836446229940228,-0.16613503328119048,-1.3544366740406835,2.170438061711436,-3.639131830266126,-2.9375975496780002,-0.8275032907717135
-0.8146179086061749,0.5362192873617464,0.8188473673745176,-0.787362864051591,1.8379995422913762,1.405545635247229,-0.42307820448718936,-0.8698962325058419,-0.17004397100161775,0.8376357202690193,3.376988948714413,-0.6776682575321558,0.5779210040522944
-0.19563169068877984,1.0002422369374504,-0.5359968575033324,1.005333915784205,1.2592509233370948,1.2853624185347297,-0.9134668222925103,1.6443068021172884,0.8564527025824651,-0.3388359299420136,4.861406115873773,1.551459757993084,1.5205378847873394
-0.06124470954195704,1.064379652627417,0.47107888895710537,0.3884385933363257,1.3031969274783424,0.6794502321068772,-0.26840938587370544,-0.5940675471313672,2.3304712590252508,-0.5869315951307111,3.7817911332881327,3.0931557809103425,1.4277205535858741
-0.6028055552031374,-0.5158030957151879,0.7971324472014196,0.991719565156769,-2.3944773708814617,-0.9492569560636241,2.319282468776729,0.8937397481040417,-5.542883828362101e-06,3.870471496992991e-05,-1.688962601738039,0.8186801394949876,-1.4660249793146978
-1.1990720718586403,0.4353113879381334,0.6723135926451833,0.49261644083755596,2.7933235903495026,2.9858192917389425e-05,2.6829039359181062e-05,-0.35279669543213193,1.723440773170889,-0.22436226549684374,0.10087558273865938,1.4178974573122884,0.48190729096010915
-0.8781844130733982,-0.034593929744362484,1.04022329656822,-0.5357185904678123,-3.141592653589793,-0.6970188344487759,2.02722596515701,-0.4797220025559432,-0.07463870136330933,0.18968796243603014,1.3309353255169243,2.0385850738849394,-1.5944959134928596
0.7143495095890051,-0.7505337292891954,1.1762207312633841,0.5503460635468513,-1.229390776907333,0.3300265340813665,1.0122214962016443,0.4376612285402398,-3.4513415336034465e-05,-2.5903353761909692e-05,-3.7883819306089563,-2.383382227629094,0.07461487571161873
-0.7569432839595036,0.9204753237758585,0.7845895255907,0.7425957573834658,2.178131869215819,0.030998009807201327,0.2523961840658104,0.22301510888747073,0.8483908945923188,0.14035684888888805,3.0502877665600616,2.559667687663969,0.9152615853607836
1.1458227143802515,-0.8719627234476974,0.9300606410289405,-0.6977558757287553,-0.650499734340845,-1.6211563584304616e-05,2.6944592659442184e-05,-0.7722239700554732,-0.02928093539744612,0.5949325613950431,-3.0312524254231077,-1.7892956852522763,-0.8375630184135756
-0.30283650510228366,0.8967739767433185,0.41498526415864867,0.5509446939448306,1.166085542290414,1.534344453240325,-0.6516313804042371,-0.0808491111089984,1.3249303946523119,1.1103926475045491,3.8852886986488606,1.2063754148593375,1.4651500471973709
-0.1144187431582604,-1.1382732099318635,-0.10201688168157186,0.7372253110513165,-1.6835604156635862,-0.26321256996334574,0.6670993417598472,1.0842077639767131,2.0518686263414123,-1.7809280138752577,-3.4899635898694132,-2.181810358600477,-1.6299050352322386
-0.5927139678167249,0.6797737975516973,-1.0130967507433948,-0.41757927944958007,1.5155597842821682,1.68202981530327,-0.7988828619155737,-2.76493727127765,-0.44342013751077436,1.1176994378671925,2.75727061158672,-0.6748208886868726,1.1678389320030487
0.30126484772453277,0.2752454484499789,1.1993486184622173,-0.5328820285336585,-0.9645300188275616,2.3404264083742694,0.40006523764964824,-0.4202645296816969,0.003771329936188549,-0.00018534875194478774,-3.75870409253943,2.3264831194806996,1.4046161506792043
1.011195744040075,0.1710093696254078,0.292343235106411,-0.3043081052792559,-0.46247414187842917,0.9109879829913852,0.3777618107436859,-1.9385385093054364,1.6249113301510807,1.5741678627823115,-2.926465166189006,1.4475054134306373,1.189836460466534
-1.0585403102522621,0.9828514691857528,0.5466096920069126,-0.37945012817786383,2.3932641031353326,2.488483431068357e-06,-3.660887893320126e-05,-0.577356203249328,-0.8646468515874922,2.7557128034099128,1.8521245752227873,1.7949396284878416,1.2492846589530167
0.9606413173411934,-0.9095235310114556,-0.9304637744701098,0.4875996788556607,-0.7580755938345518,1.035873885795334e-06,2.3904016866115065e-05,2.0954539305162188,1.160821024923581,-0.45671229620792714,-1.9455467922840022,-1.7447879215467395,-1.0527730746459474
-0.4660861554022744,-1.076449285696687,-0.6060458644326396,-1.0799419611218422,-1.991428353049042,-0.31224189154251747,0.7894173850459758,-2.0821919848861894,1.5857685794955327e-05,-1.4429474073492085e-05,-4.52281808010587,-2.1124570140103525,-1.5401971767836728
-1.009273889550698,-0.9990678372045414,0.03182126670373453,-0.6560272062312095,-2.3612844098360215,1.6920188707428726e-05,9.555970687326714e-06,-1.3397399388419626,-1.480842050571296,2.67643295418032,-2.939888007279489,-2.425837688287937,-0.7943476551400126
-1.080980764333603,-0.6678331577059688,-0.7389773326796922,0.4337405516466242,-2.588161989056008,-2.999011710925972e-05,-2.5415039571667943e-05,1.706890723669933,1.7623264038690571,-0.5531398154291555,-0.4305851655334201,-1.1238262920002786,-0.8231443928141642
0.5216592914305078,0.3292922327534624,0.18748903543235063,1.1320685033310924,-0.7110264644836175,1.818218606661153,0.5840412995348719,1.1233253646420138,0.5859620766483439,-0.23166077533228158,-2.2838852539337795,2.3366148064132304,1.3874275807153231
-0.04562493848772853,-1.134753545714414,0.6213657060015971,0.7687109474173477,-1.6235575657877552,-0.2536639225023585,0.6435164637818958,0.2659865826855134,0.7708870219542882,0.7509835254853994,-3.953402366566367,-2.5600169996272886,-1.3790129586150957
0.3119611000393032,-0.9647899929087074,-1.036682936307374,1.096919507805601,-1.27145852361648,-0.20030331949125302,0.5041237201418367,2.327946756380645,4.6746708517686906e-05,-3.7602569995744584e-05,-2.8871816836087865,-2.880495555671971,-1.257225762744032
-0.21264771598605547,-0.20598227197160646,0.2723169701544259,-0.07941323273027034,-2.3721368260963884,-3.141592653589793,3.141592653589793,1.4942145708708574,-3.0835489987766773,0.9540923700140533,-1.4794509186601625,2.061506447441418,-1.2206630106649516
0.1948293910192871,1.1262885894844705,-1.0363642050205095,-0.9227754647983191,1.1177356526510969,0.5830518831188491,-0.23061477221679005,-2.414096645693837,9.48119726711945e-06,-4.757149725376634e-05,2.644226244412202,2.7782398305214593,1.4848077881454627
-1.1710970306048512,0.24007042696852077,-0.3295579870876799,0.2313121987931086,2.958530086458553,0.06411675142057269,-0.22649402667283836,1.675446239620122,3.014707220347723,-2.0114041362684283,0.25137318643763473,1.057374389988277,0.337623542994651
0.9216348155465568,-1.0923002038133438,-1.0849188386728648,0.7479702237983785,-0.8699882081845824,8.187474398569431e-05,3.5077482462710296e-06,2.5380108728062565,-1.9176098785307287e-05,4.424092550092768e-06,-2.0449965993251156,-2.2492665506737457,-1.1246177380183722
-0.8969488473743623,0.408500227027095,0.5990618328911519,0.6727144515730332,2.003131450995867,1.3584035702560842,-0.3596462980186915,0.25042312728591287,1.6559612331182634,-1.2993350063824414,3.5773359408295256,-0.5706704166843937,0.12033429653502518
-0.6580067087740771,0.5263263961492186,0.0008411057754496021,-0.2021490380506047,1.6039622879606035,1.8479679756285887,-0.8291023257331935,-1.5666098129179649,-3.141592653589793,3.141592653589793,3.3170164934832864,-2.0962282924020688,1.0869436605580134
0.8444152430537792,-0.2637712163941289,0.6615495426727669,-0.6308311734955893,-1.1892009666056205,1.324356485175865,0.37460136837117464,-1.1459830998957756,0.11757684040716462,1.6200883837230697,-4.530582766283772,0.10692569253030071,0.8301344125684951
-1.0129803597727294,-0.4423519819539852,0.8494825594581645,-0.529233117565579,-2.7442784719513513,-0.42164805214789947,1.0636044360838701,-0.31863946658194126,-1.0627184464232127,1.448888992361037,-0.6851365901658926,-0.08224938111770845,-1.2338085147920237
0.5393766329081326,-1.1280065880898706,-0.5031834717144952,1.154258264376648,-1.1310005986281793,-0.17852421710348376,0.4485095337142323,1.9818702645643969,3.965270025611852e-05,-9.358789581576961e-06,-2.8817981553771403,-2.8002660679884324,-1.1565061901180373
-0.07044447254617103,-0.01585260557918322,-0.9628914220815536,1.0000073507644214,-3.141592653589793,-3.141592653589793,3.141592653589793,2.33729666988629,-2.97089069248725e-05,3.155780048968323e-05,2.739444661738041,0.7539751067238892,-0.28274049862103745
0.6635991000514581,-0.09575657034497098,-0.5139556668666685,-0.7066659980472632,-0.49281577910840146,0.2077427131386021,2.4214619860542825,-2.120709960691638,-0.9738844809796363,2.0354954037297985,-3.134544153869502,-1.1112432626087867,1.2076080317832116
-0.4462892198414182,0.5072946749076082,-0.10666616836320131,0.9714547693699684,1.7385173897694417,2.1662536327943287,-2.085488080087762,1.0218465720107348,1.444376992017081,-0.7097403460455475,4.47783646938336,-2.2075160269038934,1.5501212466915066
0.8392767453313625,0.9118880576463908,-0.3294627807252277,-0.48376244459951134,0.8268287218435144,1.6519121808979602e-05,3.954557146473757e-06,-2.064625010986556,-0.8162708976964013,3.080904360247091,2.163310552557709,1.96954639426502,1.3600126643720196
-0.9294225554104474,-0.8144662262702601,0.0838235529515643,-0.3230154795099923,-2.4220167610867493,1.3407000569833806e-05,-4.146837136800555e-05,-1.3168635745099557,-3.141592653589793,3.141592653589793,-2.6801409900904627,-2.6936456792764116,-0.6870371483176512
-0.9473450783465867,-1.1843118673825603,-1.0800605333689517,-1.195922319175326,-2.245481045786954,7.63121470738904e-06,2.0494338465434618e-05,-2.3053352268968794,-7.466236495582605e-06,1.8507101312562578e-05,-3.8602608700650736,-2.2982179198581396,-1.1491261645315278
0.21777009860559127,-0.19204281049221383,-0.4493133579449389,-0.24675501711435166,-1.4389573934738473,1.7253628047582916,2.1667030032230428,-2.4431041861072273,-1.543106717707695,3.141592653589793,-5.364506966260886,0.04698215623221391,1.022683237172636
-1.0577721107688232,-0.05572263916934195,0.24688074136492788,-0.5857450597921083,-3.141592653589793,-0.4422281255590197,1.2999462506309043,-1.5387394357348323,0.33624406220702785,2.479663743652514,0.8014266089274799,1.4463028488176406,-1.0067971147228791
-0.6717006302691291,-0.6978852695857573,0.4232613533235785,0.33464110256720936,-2.3577124248674517,-0.6450792775271219,1.696872966949985,-0.7121837388770155,2.496854414986392,-0.6609073065129807,-2.6403256829499693,0.3468832690193446,-1.632381005249801
-0.4475029656784951,0.36145101125987056,-0.4572150897283098,0.8971737104534776,1.2378822127419893,2.493707500084791,-0.9706070154097945,1.3486898105275755,1.194396255624733,-0.06203972754263745,4.691090014082922,-1.9491979975819897,0.6284139484799949
-1.1818388410635312,0.924159822240257,0.21329667777817995,-0.11583825799903313,2.4779387353423887,-1.541556299544162e-05,2.4939065325990012e-05,-0.4975464331944619,-3.141592653589793,3.141592653589793,1.5337340787959544,1.0589431989898408,1.189173053834399
-0.22824550652084352,0.5050227317574045,0.5119060089163989,0.7011449781002559,0.7388795753035947,2.537982668222087,-0.9694974649087194,0.1400226624220511,1.7858760809699536,-0.9014186443904317,3.003893285776428,-0.5773910361001697,1.0961820057824516
-0.5812419639501003,0.15248480762357408,0.04139395365473386,0.17209741517788113,1.780804216424836,2.4709512755500285,-1.1828231798844713,-1.8068445752083266,3.141592653589793,-8.598099173807956e-07,3.003409173642515,-2.4753003629127734,0.21327964528609084
1.074298296777423,1.18155102593803,0.25836824664492486,-1.1406593656114279,0.8329188762675119,-2.9851194771649668e-05,2.0249212486705588e-05,-1.3572260748932976,-0.21418527939131804,0.5384718840422105,2.534127722707568,2.1260637154850066,1.1372112015115146
0.664025488676929,-0.9808653542249681,-1.1601558630082414,-0.3084212514702823,-0.9826371985645991,-0.15456838858687877,0.38943133606887353,-2.88175943004502,-1.111184231292123e-05,3.403155582504843e-05,-5.0303418864190785,-2.6335699171644382,-1.035678290548261
-0.24732693296033725,-1.114010599366113,-1.1340186985429657,0.9459853715794917,-1.8016293785305075,-0.28343513275701326,0.7149785494366538,2.4463683341695868,-2.895058412813858e-05,-1.0423133966304988e-06,-2.65090161086761,-2.4943141006343845,-1.5063080992443327
-0.6746354002797473,-0.3076739833545602,-0.94152868680716,-0.8721177349147567,-2.660867814857468,-1.0064364568195927,2.4887822668101807,-2.3944373072719167,-5.437750389471489e-07,-1.0263672961022106e-05,-2.134964570140375,1.7184263592798532,-1.583719127344044
-0.2772283583099362,0.8980310001187484,-0.6823601441072322,0.962869497645366,1.2598712557557077,1.560466866195489,-1.079852228544949,1.9713725541923095,0.36949859684216646,0.00024455673177594935,5.025560615539513,0.6434409331974345,1.5475739082589204
-0.5639549193951543,-0.7563426651058964,-1.168867967060402,-0.29661599937921834,-2.203877794942631,-0.7363975852887528,1.7948339693747308,-2.9042088933824184,0.019321672437619255,-0.0005498618208601805,-4.304616986488567,-0.40711016919104237,-1.501962617761862
0.1683208270772263,0.5522144822887345,0.20266938274881374,0.769854765814356,0.6239916685774987,2.497945416401886,-2.1234050166739413,0.4000418540017273,1.9775706039460057,-0.9102685770772374,2.7539148435860183,-0.06704734123603812,1.3462384138471726
0.1263880671862807,0.7080633848377864,0.5939036491135967,-1.0320070738471643,0.7924635202259076,2.096596945775607,-1.8913561951134814,-1.0555527274639667,-0.16665765832508345,0.4183013548575748,2.568769057652432,0.19214696142477106,1.4442652417459347
1.1060030862818768,-1.1514815795678797,0.4090556996544734,1.1016785263993556,-0.8055474723104263,4.969093324155254e-06,2.500537481684501e-05,0.9704390066970481,0.505456898528175,-0.20085977954882867,-2.6495417818684652,-2.001202419417856,-1.0793095826337562
